717	39
716	39
715	39
714	39
713	40
712	40
711	40
710	40
709	40
708	40
707	40
706	40
705	41
704	41
703	41
702	41
701	41
700	41
699	42
698	42
697	42
696	42
695	42
694	42
693	42
692	43
691	43
690	43
689	43
688	43
687	43
686	43
685	44
684	44
683	44
682	44
681	44
680	44
679	44
678	45
677	45
676	45
675	45
674	45
673	45
672	46
671	46
670	46
669	46
668	46
667	46
666	46
665	47
664	47
663	47
662	47
661	47
660	47
659	47
658	48
657	48
656	48
655	48
654	48
653	48
652	48
651	49
650	49
649	49
648	49
647	49
646	50
645	50
644	50
643	50
642	50
641	50
640	50
639	51
638	51
637	51
636	51
635	51
634	51
633	51
632	52
631	52
630	52
629	52
628	52
627	52
626	52
625	53
624	53
623	53
622	53
621	53
620	53
619	53
618	53
617	54
616	54
615	54
614	54
613	54
612	54
611	54
610	55
609	55
608	55
607	55
606	55
605	55
604	55
603	56
602	56
601	56
600	56
599	56
598	56
597	56
596	56
595	57
594	57
593	57
592	57
591	57
590	57
589	57
588	58
587	58
586	58
585	58
584	58
583	58
582	59
581	59
580	59
579	59
578	59
577	59
576	59
575	60
574	60
573	60
572	60
571	60
570	60
569	60
568	61
567	61
566	61
565	61
564	61
563	61
562	61
561	62
560	62
559	62
558	62
557	62
556	62
555	62
554	63
553	63
552	63
551	63
550	63
549	63
548	63
547	64
546	64
545	64
544	64
543	64
542	64
541	64
540	65
539	65
538	65
537	65
536	65
535	65
534	65
533	66
532	66
531	66
530	66
529	66
528	66
527	66
526	67
525	67
524	67
523	67
522	67
521	67
520	67
519	68
518	68
517	68
516	68
515	68
514	68
513	69
512	69
511	69
510	69
509	69
508	69
507	69
506	70
505	70
504	70
503	70
502	70
501	70
500	70
499	71
498	71
497	71
496	71
495	71
494	71
493	72
492	72
491	72
490	72
489	72
488	72
487	73
486	73
485	73
484	73
483	73
482	73
481	74
480	74
479	74
478	74
477	74
476	74
475	74
474	75
473	75
472	75
471	75
470	75
469	75
468	75
467	76
466	76
465	76
464	76
463	76
462	76
461	76
460	76
459	77
458	77
457	77
456	77
455	77
454	77
453	78
452	78
451	78
450	78
449	78
448	78
447	78
446	78
445	79
444	79
443	79
442	79
441	79
440	79
439	80
438	80
437	80
436	80
435	80
434	80
433	80
432	81
431	81
430	81
429	81
428	81
427	81
426	82
425	82
424	82
423	82
422	82
421	82
420	82
419	83
418	83
417	83
416	83
415	83
414	83
413	83
412	84
411	84
410	84
409	84
408	84
407	84
406	84
405	85
404	85
403	85
402	85
401	85
400	85
399	85
398	86
397	86
396	86
395	86
394	86
393	86
392	86
391	86
390	87
389	87
388	87
387	87
386	87
385	87
384	87
383	87
382	87
381	88
380	88
379	88
378	88
377	88
376	88
375	88
374	88
373	88
372	89
371	89
370	89
369	89
368	89
367	89
366	89
365	89
364	89
363	90
362	90
361	90
360	90
359	90
358	90
357	90
356	90
355	90
354	91
353	91
352	91
351	91
350	91
349	91
348	91
347	91
346	92
345	92
344	92
343	92
342	92
341	92
340	92
339	92
338	93
337	93
336	93
335	93
334	93
333	93
332	93
331	93
330	94
329	94
328	94
327	94
326	94
325	94
324	94
323	94
322	94
321	94
320	95
319	95
318	95
317	95
316	95
315	95
314	95
313	95
312	95
311	96
310	96
309	96
308	96
307	96
306	96
305	96
304	96
303	96
302	97
301	97
300	97
299	97
298	97
297	97
296	97
295	97
294	97
293	98
292	98
291	98
290	98
289	98
288	98
287	98
286	98
285	98
284	98
283	99
282	99
281	99
280	99
279	99
278	99
277	99
276	99
275	99
274	100
273	100
272	100
271	100
270	100
269	100
268	100
267	100
266	101
265	101
264	101
263	101
262	101
261	101
260	101
259	101
258	102
257	102
256	102
255	102
254	102
253	102
252	102
251	102
250	102
249	102
248	103
247	103
246	103
245	103
244	103
243	103
242	103
241	103
240	103
239	104
238	104
237	104
236	104
235	104
234	104
233	104
232	104
231	104
230	105
229	105
228	105
227	105
226	105
225	105
224	105
223	105
222	105
221	105
220	106
219	106
218	106
217	106
216	106
215	106
214	106
213	106
212	106
211	106
210	107
209	107
208	107
207	107
206	107
205	107
204	107
203	107
202	107
201	107
200	107
199	108
198	108
197	108
196	108
195	108
194	108
193	108
192	108
191	108
190	108
189	109
188	109
187	109
186	109
185	109
184	109
183	109
182	109
181	109
180	110
179	110
178	110
177	110
176	110
175	110
174	110
173	110
172	110
171	110
170	111
169	111
168	111
167	111
166	111
165	111
164	111
163	111
162	111
161	111
160	112
159	112
158	112
157	112
156	112
155	112
154	112
153	112
152	112
151	112
150	113
149	113
148	113
147	113
146	113
145	113
144	113
143	113
142	113
141	113
140	114
139	114
138	114
137	114
136	114
135	114
134	114
133	114
132	114
131	114
130	115
129	115
128	115
127	115
126	115
125	115
124	115
123	115
122	115
121	115
120	115
119	116
118	116
117	116
116	116
115	116
114	116
113	116
112	116
111	116
110	116
109	117
108	117
107	117
106	117
105	117
104	117
103	117
102	117
101	117
100	117
99	118
98	118
97	118
96	118
95	118
94	118
93	118
92	118
91	118
90	118
89	119
88	119
87	119
86	119
85	119
84	119
83	119
82	119
81	119
80	119
79	119
78	120
77	120
76	120
75	120
74	120
73	120
72	120
71	120
70	120
69	120
68	120
67	120
66	121
65	121
64	121
63	121
62	121
61	121
60	121
59	121
58	121
57	121
56	121
55	122
54	122
53	122
52	122
51	122
50	122
49	122
48	122
47	122
46	122
45	122
44	122
43	123
42	123
41	123
40	123
39	123
38	123
37	123
36	123
35	123
34	123
33	123
32	123
31	124
30	124
29	124
28	124
27	124
26	124
