1000	0
999	0
998	0
997	0
996	0
995	1
994	1
993	1
992	1
991	1
990	1
989	1
988	2
987	2
986	2
985	2
984	2
983	3
982	3
981	3
980	3
979	3
978	3
977	3
976	3
975	3
974	4
973	4
972	4
971	4
970	4
969	4
968	4
967	5
966	5
965	5
964	5
963	5
962	5
961	5
960	5
959	5
958	6
957	6
956	6
955	6
954	6
953	6
952	7
951	7
950	7
949	7
948	7
947	7
946	7
945	7
944	8
943	8
942	8
941	8
940	8
939	8
938	8
937	8
936	9
935	9
934	9
933	9
932	9
931	9
930	9
929	9
928	10
927	10
926	10
925	10
924	10
923	10
922	10
921	10
920	11
919	11
918	11
917	11
916	11
915	11
914	11
913	12
912	12
911	12
910	12
909	12
908	12
907	12
906	12
905	13
904	13
903	13
902	13
901	13
900	13
899	13
898	13
897	14
896	14
895	14
894	14
893	14
892	14
891	14
890	15
889	15
888	15
887	15
886	15
885	15
884	15
883	16
882	16
881	16
880	16
879	16
878	16
877	16
876	16
875	17
874	17
873	17
872	17
871	17
870	17
869	17
868	18
867	18
866	18
865	18
864	18
863	18
862	18
861	18
860	19
859	19
858	19
857	19
856	19
855	19
854	19
853	19
852	20
851	20
850	20
849	20
848	20
847	20
846	20
845	20
844	20
843	21
842	21
841	21
840	21
839	21
838	21
837	21
836	21
835	22
834	22
833	22
832	22
831	22
830	22
829	22
828	23
827	23
826	23
825	23
824	23
823	23
822	23
821	23
820	24
819	24
818	24
817	24
816	24
815	24
814	25
813	25
812	25
811	25
810	25
809	25
808	25
807	25
806	26
805	26
804	26
803	26
802	26
801	26
800	26
799	26
798	27
797	27
796	27
795	27
794	27
793	27
792	27
791	27
790	28
789	28
788	28
787	28
786	28
785	28
784	28
783	29
782	29
781	29
780	29
779	29
778	29
777	29
776	29
775	30
774	30
773	30
772	30
771	30
770	30
769	30
768	30
767	31
766	31
765	31
764	31
763	31
762	31
761	31
760	31
759	32
758	32
757	32
756	32
755	32
754	32
753	32
752	33
751	33
750	33
749	33
748	33
747	33
746	33
745	33
744	34
743	34
742	34
741	34
740	34
739	34
738	34
737	34
736	35
735	35
734	35
733	35
732	35
731	35
730	35
729	35
728	36
727	36
726	36
725	36
724	36
723	36
722	36
721	36
720	37
719	37
718	37
717	37
716	37
715	37
714	37
713	38
712	38
711	38
710	38
709	38
708	38
707	38
706	38
705	39
704	39
703	39
702	39
701	39
700	39
699	39
698	40
697	40
696	40
695	40
694	40
693	40
692	40
691	40
690	40
689	41
688	41
687	41
686	41
685	41
684	41
683	41
682	41
681	42
680	42
679	42
678	42
677	42
676	42
675	42
674	42
673	43
672	43
671	43
670	43
669	43
668	43
667	43
666	43
665	44
664	44
663	44
662	44
661	44
660	44
659	44
658	45
657	45
656	45
655	45
654	45
653	45
652	45
651	46
650	46
649	46
648	46
647	46
646	46
645	46
644	46
643	47
642	47
641	47
640	47
639	47
638	47
637	47
636	47
635	48
634	48
633	48
632	48
631	48
630	48
629	48
628	48
627	49
626	49
625	49
624	49
623	49
622	49
621	49
620	49
619	49
618	50
617	50
616	50
615	50
614	50
613	50
612	50
611	50
610	51
609	51
608	51
607	51
606	51
605	51
604	51
603	52
602	52
601	52
600	52
599	52
598	52
597	52
596	52
595	53
594	53
593	53
592	53
591	53
590	53
589	53
588	53
587	54
586	54
585	54
584	54
583	54
582	54
581	54
580	54
579	55
578	55
577	55
576	55
575	55
574	55
573	55
572	55
571	56
570	56
569	56
568	56
567	56
566	56
565	56
564	56
563	57
562	57
561	57
560	57
559	57
558	57
557	57
556	57
555	57
554	58
553	58
552	58
551	58
550	58
549	58
548	58
547	59
546	59
545	59
544	59
543	59
542	59
541	59
540	60
539	60
538	60
537	60
536	60
535	60
534	60
533	61
532	61
531	61
530	61
529	61
528	61
527	61
526	61
525	61
524	62
523	62
522	62
521	62
520	62
519	62
518	62
517	62
516	63
515	63
514	63
513	63
512	63
511	63
510	63
509	63
508	64
507	64
506	64
505	64
504	64
503	64
502	64
501	64
500	64
499	65
498	65
497	65
496	65
495	65
494	65
493	66
492	66
491	66
490	66
489	66
488	66
487	66
486	66
485	67
484	67
483	67
482	67
481	67
480	67
479	67
478	67
477	67
476	68
475	68
474	68
473	68
472	68
471	68
470	68
469	68
468	68
467	69
466	69
465	69
464	69
463	69
462	69
461	69
460	69
459	70
458	70
457	70
456	70
455	70
454	70
453	71
452	71
451	71
450	71
449	71
448	71
447	71
446	71
445	72
444	72
443	72
442	72
441	72
440	72
439	72
438	72
437	73
436	73
435	73
434	73
433	73
432	73
431	73
430	73
429	73
428	74
427	74
426	74
425	74
424	74
423	74
422	74
421	74
420	75
419	75
418	75
417	75
416	75
415	75
414	75
413	75
412	76
411	76
410	76
409	76
408	76
407	76
406	76
405	77
404	77
403	77
402	77
401	77
400	77
399	77
398	78
397	78
396	78
395	78
394	78
393	78
392	78
391	78
390	78
389	79
388	79
387	79
386	79
385	79
384	79
383	79
382	79
381	79
380	80
379	80
378	80
377	80
376	80
375	80
374	80
373	80
372	80
371	81
370	81
369	81
368	81
367	81
366	81
365	81
364	81
363	81
362	82
361	82
360	82
359	82
358	82
357	82
356	82
355	82
354	82
353	83
352	83
351	83
350	83
349	83
348	83
347	83
346	83
345	83
344	84
343	84
342	84
341	84
340	84
339	84
338	84
337	84
336	85
335	85
334	85
333	85
332	85
331	85
330	85
329	85
328	85
327	85
326	86
325	86
324	86
323	86
322	86
321	86
320	86
319	86
318	86
317	87
316	87
315	87
314	87
313	87
312	87
311	87
310	87
309	87
308	88
307	88
306	88
305	88
304	88
303	88
302	88
301	88
300	88
299	89
298	89
297	89
296	89
295	89
294	89
293	89
292	89
291	90
290	90
289	90
288	90
287	90
286	90
285	90
284	90
283	90
282	91
281	91
280	91
279	91
278	91
277	91
276	91
275	91
274	91
273	92
272	92
271	92
270	92
269	92
268	92
267	92
266	92
265	93
264	93
263	93
262	93
261	93
260	93
259	93
258	93
257	93
256	94
255	94
254	94
253	94
252	94
251	94
250	94
249	94
248	94
247	95
246	95
245	95
244	95
243	95
242	95
241	95
240	95
239	95
238	95
237	96
236	96
235	96
234	96
233	96
232	96
231	96
230	96
229	96
228	96
227	97
226	97
225	97
224	97
223	97
222	97
221	97
220	97
219	97
218	97
217	98
216	98
215	98
214	98
213	98
212	98
211	98
210	98
209	98
208	99
207	99
206	99
205	99
204	99
203	99
202	99
201	99
200	99
199	100
198	100
197	100
196	100
195	100
194	100
193	100
192	100
191	100
190	100
189	101
188	101
187	101
186	101
185	101
184	101
183	101
182	101
181	101
180	101
179	102
178	102
177	102
176	102
175	102
174	102
173	102
172	102
171	102
170	103
169	103
168	103
167	103
166	103
165	103
164	103
163	103
162	103
161	103
160	104
159	104
158	104
157	104
156	104
155	104
154	104
153	104
152	104
151	104
150	105
149	105
148	105
147	105
146	105
145	105
144	105
143	105
142	105
141	105
140	106
139	106
138	106
137	106
136	106
135	106
134	106
133	106
132	106
131	106
130	107
129	107
128	107
127	107
126	107
125	107
124	107
123	107
122	107
121	107
120	107
119	108
118	108
117	108
116	108
115	108
114	108
113	108
112	108
111	108
110	108
109	109
108	109
107	109
106	109
105	109
104	109
103	109
102	109
101	109
100	109
99	110
98	110
97	110
96	110
95	110
94	110
93	110
92	110
91	110
90	110
89	110
88	111
87	111
86	111
85	111
84	111
83	111
82	111
81	111
80	111
79	111
78	111
77	112
76	112
75	112
74	112
73	112
72	112
71	112
70	112
69	112
68	112
67	112
66	113
65	113
64	113
63	113
62	113
61	113
60	113
59	113
58	113
57	113
56	113
55	113
54	114
53	114
52	114
51	114
50	114
49	114
48	114
47	114
46	114
45	114
44	114
43	115
42	115
41	115
40	115
39	115
38	115
37	115
36	115
35	115
34	115
33	115
32	115
31	116
30	116
29	116
28	116
27	116
26	116
