508	51
507	51
506	51
505	51
504	51
503	51
502	51
501	51
500	52
499	52
498	52
497	52
496	52
495	52
494	52
493	52
492	52
491	53
490	53
489	53
488	53
487	53
486	53
485	53
484	53
483	53
482	53
481	54
480	54
479	54
478	54
477	54
476	54
475	54
474	54
473	54
472	54
471	55
470	55
469	55
468	55
467	55
466	55
465	55
464	55
463	55
462	55
461	55
460	56
459	56
458	56
457	56
456	56
455	56
454	56
453	56
452	56
451	56
450	57
449	57
448	57
447	57
446	57
445	57
444	57
443	57
442	57
441	57
440	58
439	58
438	58
437	58
436	58
435	58
434	58
433	58
432	58
431	58
430	58
429	59
428	59
427	59
426	59
425	59
424	59
423	59
422	59
421	59
420	59
419	59
418	60
417	60
416	60
415	60
414	60
413	60
412	60
411	60
410	60
409	60
408	60
407	61
406	61
405	61
404	61
403	61
402	61
401	61
400	61
399	61
398	61
397	62
396	62
395	62
394	62
393	62
392	62
391	62
390	62
389	62
388	62
387	63
386	63
385	63
384	63
383	63
382	63
381	63
380	63
379	63
378	63
377	64
376	64
375	64
374	64
373	64
372	64
371	64
370	64
369	64
368	64
367	64
366	65
365	65
364	65
363	65
362	65
361	65
360	65
359	65
358	65
357	65
356	66
355	66
354	66
353	66
352	66
351	66
350	66
349	66
348	66
347	66
346	66
345	67
344	67
343	67
342	67
341	67
340	67
339	67
338	67
337	67
336	67
335	67
334	67
333	68
332	68
331	68
330	68
329	68
328	68
327	68
326	68
325	68
324	68
323	68
322	69
321	69
320	69
319	69
318	69
317	69
316	69
315	69
314	69
313	69
312	69
311	70
310	70
309	70
308	70
307	70
306	70
305	70
304	70
303	70
302	70
301	70
300	71
299	71
298	71
297	71
296	71
295	71
294	71
293	71
292	71
291	71
290	71
289	72
288	72
287	72
286	72
285	72
284	72
283	72
282	72
281	72
280	72
279	72
278	72
277	73
276	73
275	73
274	73
273	73
272	73
271	73
270	73
269	73
268	73
267	73
266	74
265	74
264	74
263	74
262	74
261	74
260	74
259	74
258	74
257	74
256	74
255	74
254	75
253	75
252	75
251	75
250	75
249	75
248	75
247	75
246	75
245	75
244	76
243	76
242	76
241	76
240	76
239	76
238	76
237	76
236	76
235	76
234	76
233	76
232	77
231	77
230	77
229	77
228	77
227	77
226	77
225	77
224	77
223	77
222	77
221	77
220	78
219	78
218	78
217	78
216	78
215	78
214	78
213	78
212	78
211	78
210	78
209	79
208	79
207	79
206	79
205	79
204	79
203	79
202	79
201	79
200	79
199	79
198	80
197	80
196	80
195	80
194	80
193	80
192	80
191	80
190	80
189	80
188	80
187	80
186	81
185	81
184	81
183	81
182	81
181	81
180	81
179	81
178	81
177	81
176	81
175	81
174	82
173	82
172	82
171	82
170	82
169	82
168	82
167	82
166	82
165	82
164	82
163	82
162	83
161	83
160	83
159	83
158	83
157	83
156	83
155	83
154	83
153	83
152	83
151	83
150	84
149	84
148	84
147	84
146	84
145	84
144	84
143	84
142	84
141	84
140	84
139	84
138	85
137	85
136	85
135	85
134	85
133	85
132	85
131	85
130	85
129	85
128	85
127	85
126	85
125	86
124	86
123	86
122	86
121	86
120	86
119	86
118	86
117	86
116	86
115	86
114	86
113	87
112	87
111	87
110	87
109	87
108	87
107	87
106	87
105	87
104	87
103	87
102	87
101	87
100	88
99	88
98	88
97	88
96	88
95	88
94	88
93	88
92	88
91	88
90	88
89	88
88	88
87	89
86	89
85	89
84	89
83	89
82	89
81	89
80	89
79	89
78	89
77	89
76	89
75	89
74	89
73	89
72	90
71	90
70	90
69	90
68	90
67	90
66	90
65	90
64	90
63	90
62	90
61	90
60	90
59	90
58	91
57	91
56	91
55	91
54	91
53	91
52	91
51	91
50	91
49	91
48	91
47	91
46	91
45	92
44	92
43	92
42	92
41	92
40	92
39	92
38	92
37	92
36	92
35	92
34	92
33	92
32	92
31	92
30	92
29	93
28	93
27	93
26	93
