8445	17
8444	17
8443	17
8442	17
8441	17
8440	17
8439	17
8438	17
8437	17
8436	17
8435	17
8434	17
8433	17
8432	17
8431	17
8430	17
8429	17
8428	17
8427	17
8426	17
8425	17
8424	17
8423	17
8422	17
8421	17
8420	17
8419	17
8418	17
8417	17
8416	17
8415	18
8414	18
8413	18
8412	18
8411	18
8410	18
8409	18
8408	18
8407	18
8406	18
8405	18
8404	18
8403	18
8402	18
8401	18
8400	18
8399	20
8398	20
8397	20
8396	20
8395	20
8394	20
8393	20
8392	20
8391	20
8390	20
8389	20
8388	20
8387	20
8386	20
8385	20
8384	20
8383	20
8382	20
8381	20
8380	20
8379	20
8378	20
8377	20
8376	20
8375	20
8374	20
8373	21
8372	21
8371	21
8370	21
8369	21
8368	21
8367	21
8366	21
8365	21
8364	21
8363	21
8362	21
8361	21
8360	21
8359	21
8358	21
8357	21
8356	21
8355	21
8354	21
8353	21
8352	21
8351	21
8350	21
8349	21
8348	21
8347	21
8346	21
8345	21
8344	21
8343	21
8342	21
8341	21
8340	21
8339	21
8338	21
8337	21
8336	21
8335	21
8334	21
8333	21
8332	21
8331	21
8330	21
8329	21
8328	22
8327	22
8326	22
8325	22
8324	22
8323	22
8322	22
8321	22
8320	22
8319	22
8318	22
8317	22
8316	22
8315	22
8314	22
8313	22
8312	22
8311	22
8310	22
8309	22
8308	22
8307	22
8306	22
8305	22
8304	22
8303	22
8302	22
8301	22
8300	22
8299	22
8298	22
8297	22
8296	22
8295	22
8294	22
8293	22
8292	22
8291	22
8290	22
8289	22
8288	22
8287	22
8286	22
8285	22
8284	22
8283	22
8282	23
8281	23
8280	23
8279	23
8278	23
8277	23
8276	23
8275	23
8274	23
8273	23
8272	23
8271	23
8270	23
8269	23
8268	23
8267	23
8266	23
8265	23
8264	23
8263	23
8262	23
8261	23
8260	23
8259	23
8258	23
8257	23
8256	23
8255	23
8254	23
8253	23
8252	23
8251	23
8250	23
8249	23
8248	23
8247	23
8246	23
8245	23
8244	23
8243	23
8242	23
8241	23
8240	23
8239	23
8238	23
8237	23
8236	24
8235	24
8234	24
8233	24
8232	24
8231	24
8230	24
8229	24
8228	24
8227	24
8226	25
8225	25
8224	25
8223	25
8222	25
8221	25
8220	25
8219	25
8218	25
8217	25
8216	25
8215	25
8214	25
8213	25
8212	25
8211	25
8210	25
8209	25
8208	25
8207	25
8206	25
8205	25
8204	25
8203	25
8202	25
8201	25
8200	25
8199	25
8198	25
8197	25
8196	25
8195	26
8194	26
8193	26
8192	26
8191	26
8190	26
8189	26
8188	26
8187	26
8186	26
8185	26
8184	26
8183	26
8182	27
8181	27
8180	27
8179	27
8178	27
8177	27
8176	27
8175	27
8174	27
8173	27
8172	27
8171	27
8170	27
8169	27
8168	27
8167	27
8166	27
8165	27
8164	27
8163	27
8162	27
8161	27
8160	27
8159	27
8158	27
8157	27
8156	27
8155	27
8154	27
8153	27
8152	27
8151	27
8150	27
8149	27
8148	27
8147	27
8146	27
8145	27
8144	27
8143	27
8142	27
8141	27
8140	27
8139	27
8138	27
8137	28
8136	28
8135	28
8134	28
8133	28
8132	28
8131	28
8130	28
8129	28
8128	28
8127	28
8126	28
8125	28
8124	28
8123	28
8122	28
8121	28
8120	28
8119	28
8118	28
8117	28
8116	28
8115	28
8114	28
8113	28
8112	28
8111	28
8110	28
8109	28
8108	28
8107	28
8106	28
8105	28
8104	28
8103	28
8102	28
8101	28
8100	28
8099	28
8098	28
8097	28
8096	28
8095	28
8094	28
8093	28
8092	28
8091	29
8090	29
8089	29
8088	29
8087	29
8086	29
8085	29
8084	29
8083	29
8082	29
8081	29
8080	29
8079	29
8078	29
8077	29
8076	29
8075	29
8074	29
8073	29
8072	29
8071	29
8070	29
8069	29
8068	29
8067	29
8066	29
8065	29
8064	29
8063	29
8062	29
8061	29
8060	29
8059	29
8058	29
8057	29
8056	29
8055	29
8054	29
8053	29
8052	29
8051	29
8050	29
8049	29
8048	29
8047	29
8046	29
8045	30
8044	30
8043	30
8042	30
8041	30
8040	30
8039	30
8038	30
8037	30
8036	30
8035	30
8034	30
8033	30
8032	30
8031	30
8030	30
8029	30
8028	30
8027	30
8026	30
8025	30
8024	30
8023	30
8022	30
8021	30
8020	30
8019	30
8018	30
8017	30
8016	30
8015	30
8014	30
8013	30
8012	30
8011	30
8010	30
8009	30
8008	30
8007	30
8006	30
8005	30
8004	30
8003	30
8002	30
8001	30
8000	31
7999	31
7998	31
7997	31
7996	31
7995	31
7994	31
7993	31
7992	31
7991	31
7990	31
7989	31
7988	31
7987	31
7986	31
7985	31
7984	31
7983	31
7982	31
7981	31
7980	31
7979	31
7978	31
7977	31
7976	31
7975	31
7974	31
7973	31
7972	31
7971	31
7970	32
7969	32
7968	32
7967	32
7966	32
7965	32
7964	32
7963	32
7962	32
7961	32
7960	32
7959	32
7958	32
7957	32
7956	32
7955	32
7954	32
7953	33
7952	33
7951	33
7950	33
7949	33
7948	33
7947	33
7946	33
7945	33
7944	33
7943	33
7942	33
7941	33
7940	33
7939	33
7938	33
7937	33
7936	33
7935	33
7934	33
7933	33
7932	33
7931	33
7930	33
7929	33
7928	33
7927	33
7926	33
7925	33
7924	33
7923	33
7922	33
7921	33
7920	33
7919	33
7918	33
7917	33
7916	33
7915	33
7914	33
7913	33
7912	33
7911	34
7910	34
7909	34
7908	34
7907	34
7906	34
7905	34
7904	34
7903	34
7902	34
7901	34
7900	34
7899	34
7898	34
7897	34
7896	34
7895	34
7894	34
7893	34
7892	34
7891	34
7890	34
7889	34
7888	34
7887	34
7886	34
7885	34
7884	34
7883	34
7882	34
7881	34
7880	34
7879	34
7878	34
7877	34
7876	34
7875	34
7874	34
7873	34
7872	34
7871	34
7870	34
7869	34
7868	35
7867	35
7866	35
7865	35
7864	35
7863	35
7862	35
7861	35
7860	35
7859	35
7858	35
7857	35
7856	35
7855	35
7854	35
7853	35
7852	35
7851	35
7850	35
7849	35
7848	35
7847	35
7846	35
7845	35
7844	35
7843	35
7842	35
7841	35
7840	35
7839	35
7838	35
7837	35
7836	35
7835	35
7834	35
7833	35
7832	35
7831	35
7830	35
7829	35
7828	35
7827	35
7826	36
7825	36
7824	36
7823	36
7822	36
7821	36
7820	36
7819	36
7818	36
7817	36
7816	36
7815	36
7814	36
7813	36
7812	36
7811	36
7810	36
7809	36
7808	36
7807	36
7806	36
7805	36
7804	36
7803	36
7802	36
7801	36
7800	36
7799	36
7798	36
7797	36
7796	36
7795	36
7794	36
7793	36
7792	36
7791	36
7790	36
7789	36
7788	36
7787	36
7786	36
7785	36
7784	37
7783	37
7782	37
7781	37
7780	37
7779	37
7778	37
7777	37
7776	37
7775	37
7774	37
7773	37
7772	37
7771	37
7770	37
7769	37
7768	37
7767	37
7766	37
7765	37
7764	37
7763	37
7762	37
7761	37
7760	37
7759	37
7758	37
7757	37
7756	37
7755	37
7754	37
7753	37
7752	37
7751	37
7750	37
7749	37
7748	37
7747	37
7746	37
7745	37
7744	37
7743	37
7742	37
7741	38
7740	38
7739	38
7738	38
7737	38
7736	38
7735	38
7734	38
7733	38
7732	38
7731	38
7730	38
7729	38
7728	38
7727	38
7726	38
7725	38
7724	38
7723	38
7722	38
7721	38
7720	38
7719	38
7718	38
7717	38
7716	38
7715	38
7714	39
7713	39
7712	39
7711	39
7710	39
7709	39
7708	39
7707	39
7706	39
7705	39
7704	39
7703	39
7702	39
7701	39
7700	39
7699	39
7698	39
7697	39
7696	39
7695	39
7694	40
7693	40
7692	40
7691	40
7690	40
7689	40
7688	40
7687	40
7686	40
7685	40
7684	40
7683	40
7682	40
7681	40
7680	40
7679	40
7678	40
7677	40
7676	40
7675	40
7674	40
7673	40
7672	40
7671	40
7670	40
7669	40
7668	40
7667	40
7666	40
7665	40
7664	40
7663	40
7662	40
7661	40
7660	40
7659	40
7658	40
7657	40
7656	40
7655	40
7654	40
7653	40
7652	40
7651	40
7650	40
7649	40
7648	41
7647	41
7646	41
7645	41
7644	41
7643	41
7642	41
7641	41
7640	41
7639	41
7638	41
7637	41
7636	41
7635	41
7634	41
7633	41
7632	41
7631	41
7630	41
7629	41
7628	41
7627	41
7626	41
7625	41
7624	41
7623	41
7622	41
7621	41
7620	41
7619	41
7618	41
7617	41
7616	41
7615	41
7614	41
7613	41
7612	41
7611	41
7610	41
7609	41
7608	41
7607	41
7606	41
7605	41
7604	41
7603	42
7602	42
7601	42
7600	42
7599	42
7598	42
7597	42
7596	42
7595	42
7594	42
7593	42
7592	42
7591	42
7590	42
7589	42
7588	42
7587	42
7586	42
7585	42
7584	42
7583	42
7582	42
7581	42
7580	42
7579	42
7578	42
7577	42
7576	42
7575	42
7574	42
7573	42
7572	42
7571	42
7570	42
7569	42
7568	42
7567	42
7566	42
7565	42
7564	42
7563	42
7562	42
7561	42
7560	42
7559	42
7558	42
7557	43
7556	43
7555	43
7554	43
7553	43
7552	43
7551	43
7550	43
7549	43
7548	43
7547	43
7546	43
7545	43
7544	43
7543	43
7542	43
7541	43
7540	43
7539	43
7538	43
7537	43
7536	43
7535	43
7534	43
7533	43
7532	43
7531	43
7530	43
7529	43
7528	43
7527	43
7526	43
7525	43
7524	43
7523	43
7522	43
7521	43
7520	43
7519	43
7518	43
7517	43
7516	43
7515	43
7514	43
7513	43
7512	43
7511	44
7510	44
7509	44
7508	44
7507	44
7506	44
7505	44
7504	44
7503	44
7502	44
7501	44
7500	44
7499	44
7498	44
7497	44
7496	44
7495	44
7494	44
7493	44
7492	44
7491	44
7490	44
7489	44
7488	44
7487	44
7486	44
7485	44
7484	44
7483	44
7482	44
7481	44
7480	44
7479	44
7478	44
7477	44
7476	44
7475	44
7474	44
7473	44
7472	44
7471	44
7470	44
7469	44
7468	44
7467	44
7466	44
7465	45
7464	45
7463	45
7462	45
7461	45
7460	45
7459	45
7458	46
7457	46
7456	46
7455	46
7454	46
7453	46
7452	46
7451	46
7450	46
7449	46
7448	46
7447	46
7446	46
7445	46
7444	46
7443	46
7442	46
7441	46
7440	46
7439	46
7438	46
7437	46
7436	46
7435	46
7434	46
7433	46
7432	46
7431	46
7430	46
7429	46
7428	46
7427	46
7426	46
7425	46
7424	46
7423	46
7422	46
7421	46
7420	46
7419	47
7418	47
7417	47
7416	47
7415	47
7414	47
7413	47
7412	47
7411	47
7410	47
7409	47
7408	47
7407	47
7406	47
7405	47
7404	47
7403	47
7402	47
7401	47
7400	47
7399	47
7398	47
7397	47
7396	47
7395	47
7394	47
7393	47
7392	47
7391	47
7390	47
7389	47
7388	47
7387	47
7386	47
7385	47
7384	47
7383	47
7382	47
7381	47
7380	47
7379	47
7378	47
7377	47
7376	47
7375	47
7374	48
7373	48
7372	48
7371	48
7370	48
7369	48
7368	48
7367	48
7366	48
7365	48
7364	48
7363	48
7362	48
7361	48
7360	48
7359	48
7358	48
7357	48
7356	48
7355	48
7354	48
7353	48
7352	48
7351	48
7350	48
7349	48
7348	48
7347	48
7346	48
7345	48
7344	48
7343	48
7342	48
7341	48
7340	48
7339	48
7338	48
7337	48
7336	48
7335	48
7334	48
7333	48
7332	48
7331	48
7330	48
7329	48
7328	49
7327	49
7326	49
7325	49
7324	49
7323	49
7322	49
7321	49
7320	49
7319	49
7318	49
7317	49
7316	49
7315	49
7314	49
7313	49
7312	49
7311	49
7310	49
7309	49
7308	49
7307	49
7306	49
7305	49
7304	49
7303	49
7302	49
7301	49
7300	49
7299	49
7298	49
7297	49
7296	49
7295	49
7294	49
7293	49
7292	49
7291	49
7290	49
7289	49
7288	49
7287	49
7286	49
7285	49
7284	49
7283	49
7282	50
7281	50
7280	50
7279	50
7278	50
7277	50
7276	50
7275	50
7274	50
7273	50
7272	50
7271	50
7270	50
7269	50
7268	50
7267	50
7266	50
7265	50
7264	50
7263	50
7262	50
7261	50
7260	50
7259	50
7258	50
7257	50
7256	50
7255	50
7254	50
7253	50
7252	50
7251	50
7250	50
7249	50
7248	50
7247	50
7246	50
7245	50
7244	50
7243	50
7242	50
7241	50
7240	50
7239	50
7238	50
7237	51
7236	51
7235	51
7234	51
7233	51
7232	51
7231	51
7230	51
7229	51
7228	51
7227	51
7226	51
7225	51
7224	51
7223	51
7222	51
7221	51
7220	51
7219	51
7218	51
7217	51
7216	51
7215	51
7214	51
7213	51
7212	51
7211	51
7210	51
7209	51
7208	51
7207	51
7206	51
7205	51
7204	51
7203	51
7202	52
7201	52
7200	52
7199	52
7198	52
7197	52
7196	52
7195	52
7194	52
7193	52
7192	52
7191	52
7190	52
7189	52
7188	52
7187	53
7186	53
7185	53
7184	53
7183	53
7182	53
7181	53
7180	53
7179	53
7178	53
7177	53
7176	53
7175	53
7174	53
7173	53
7172	53
7171	54
7170	54
7169	54
7168	54
7167	54
7166	54
7165	54
7164	54
7163	54
7162	54
7161	54
7160	54
7159	54
7158	54
7157	54
7156	54
7155	54
7154	54
7153	54
7152	54
7151	54
7150	54
7149	54
7148	54
7147	54
7146	54
7145	54
7144	54
7143	54
7142	54
7141	54
7140	54
7139	54
7138	54
7137	55
7136	55
7135	55
7134	55
7133	55
7132	55
7131	55
7130	55
7129	55
7128	55
7127	55
7126	55
7125	55
7124	55
7123	55
7122	55
7121	55
7120	55
7119	55
7118	55
7117	55
7116	55
7115	55
7114	55
7113	55
7112	55
7111	55
7110	55
7109	55
7108	55
7107	55
7106	55
7105	55
7104	55
7103	55
7102	55
7101	55
7100	55
7099	55
7098	55
7097	55
7096	55
7095	55
7094	55
7093	55
7092	55
7091	56
7090	56
7089	56
7088	56
7087	56
7086	56
7085	56
7084	56
7083	56
7082	56
7081	56
7080	56
7079	56
7078	56
7077	56
7076	56
7075	56
7074	56
7073	56
7072	56
7071	56
7070	56
7069	56
7068	56
7067	56
7066	56
7065	56
7064	56
7063	56
7062	56
7061	56
7060	56
7059	56
7058	56
7057	56
7056	56
7055	56
7054	56
7053	56
7052	56
7051	56
7050	56
7049	56
7048	56
7047	56
7046	56
7045	57
7044	57
7043	57
7042	57
7041	57
7040	57
7039	57
7038	57
7037	57
7036	57
7035	57
7034	57
7033	57
7032	57
7031	57
7030	57
7029	57
7028	57
7027	57
7026	57
7025	57
7024	57
7023	57
7022	57
7021	57
7020	57
7019	57
7018	57
7017	57
7016	57
7015	57
7014	57
7013	57
7012	57
7011	57
7010	57
7009	57
7008	57
7007	57
7006	57
7005	57
7004	57
7003	57
7002	57
7001	57
7000	57
6999	58
6998	58
6997	58
6996	58
6995	58
6994	58
6993	58
6992	58
6991	58
6990	58
6989	58
6988	58
6987	58
6986	58
6985	58
6984	58
6983	58
6982	58
6981	58
6980	58
6979	58
6978	58
6977	58
6976	58
6975	58
6974	58
6973	58
6972	58
6971	58
6970	58
6969	58
6968	58
6967	58
6966	58
6965	58
6964	58
6963	58
6962	58
6961	58
6960	58
6959	58
6958	58
6957	58
6956	58
6955	58
6954	59
6953	59
6952	59
6951	59
6950	59
6949	59
6948	59
6947	59
6946	60
6945	60
6944	60
6943	60
6942	60
6941	60
6940	60
6939	60
6938	60
6937	60
6936	60
6935	60
6934	60
6933	60
6932	60
6931	60
6930	60
6929	60
6928	60
6927	60
6926	60
6925	60
6924	60
6923	60
6922	60
6921	60
6920	60
6919	60
6918	60
6917	60
6916	60
6915	60
6914	60
6913	60
6912	60
6911	60
6910	60
6909	60
6908	60
6907	60
6906	60
6905	61
6904	61
6903	61
6902	61
6901	61
6900	61
6899	61
6898	61
6897	61
6896	61
6895	61
6894	61
6893	61
6892	61
6891	61
6890	61
6889	61
6888	61
6887	61
6886	61
6885	61
6884	61
6883	61
6882	61
6881	61
6880	61
6879	61
6878	61
6877	61
6876	61
6875	61
6874	61
6873	61
6872	61
6871	61
6870	61
6869	61
6868	61
6867	61
6866	61
6865	61
6864	61
6863	61
6862	61
6861	61
6860	62
6859	62
6858	62
6857	62
6856	62
6855	62
6854	62
6853	62
6852	62
6851	62
6850	62
6849	62
6848	62
6847	62
6846	62
6845	62
6844	62
6843	62
6842	62
6841	62
6840	62
6839	62
6838	62
6837	62
6836	62
6835	62
6834	62
6833	62
6832	62
6831	62
6830	62
6829	62
6828	62
6827	62
6826	62
6825	62
6824	62
6823	62
6822	62
6821	62
6820	62
6819	62
6818	62
6817	62
6816	62
6815	62
6814	63
6813	63
6812	63
6811	63
6810	63
6809	63
6808	63
6807	63
6806	63
6805	63
6804	63
6803	63
6802	63
6801	63
6800	63
6799	63
6798	63
6797	63
6796	63
6795	63
6794	63
6793	63
6792	63
6791	63
6790	63
6789	63
6788	63
6787	63
6786	63
6785	63
6784	63
6783	63
6782	63
6781	63
6780	63
6779	63
6778	63
6777	63
6776	63
6775	63
6774	63
6773	63
6772	63
6771	63
6770	63
6769	63
6768	64
6767	64
6766	64
6765	64
6764	64
6763	64
6762	64
6761	64
6760	64
6759	64
6758	64
6757	64
6756	64
6755	64
6754	64
6753	64
6752	64
6751	64
6750	64
6749	64
6748	64
6747	64
6746	64
6745	64
6744	64
6743	64
6742	64
6741	64
6740	64
6739	64
6738	64
6737	64
6736	64
6735	64
6734	64
6733	64
6732	64
6731	64
6730	64
6729	64
6728	64
6727	64
6726	64
6725	64
6724	64
6723	64
6722	65
6721	65
6720	65
6719	65
6718	65
6717	65
6716	65
6715	65
6714	65
6713	65
6712	65
6711	65
6710	65
6709	65
6708	65
6707	65
6706	65
6705	65
6704	65
6703	65
6702	65
6701	65
6700	65
6699	65
6698	65
6697	65
6696	65
6695	65
6694	65
6693	65
6692	65
6691	65
6690	66
6689	66
6688	66
6687	66
6686	66
6685	66
6684	66
6683	66
6682	66
6681	66
6680	66
6679	66
6678	66
6677	66
6676	66
6675	66
6674	67
6673	67
6672	67
6671	67
6670	67
6669	67
6668	67
6667	67
6666	67
6665	67
6664	67
6663	67
6662	67
6661	67
6660	67
6659	67
6658	67
6657	67
6656	67
6655	67
6654	67
6653	67
6652	67
6651	67
6650	67
6649	67
6648	67
6647	67
6646	67
6645	67
6644	67
6643	67
6642	67
6641	67
6640	67
6639	67
6638	67
6637	67
6636	67
6635	67
6634	67
6633	67
6632	67
6631	67
6630	67
6629	68
6628	68
6627	68
6626	68
6625	68
6624	68
6623	68
6622	68
6621	68
6620	68
6619	68
6618	68
6617	68
6616	68
6615	68
6614	68
6613	68
6612	68
6611	68
6610	68
6609	68
6608	68
6607	68
6606	68
6605	68
6604	68
6603	68
6602	68
6601	68
6600	68
6599	68
6598	68
6597	68
6596	68
6595	68
6594	68
6593	68
6592	68
6591	68
6590	68
6589	68
6588	68
6587	68
6586	68
6585	68
6584	69
6583	69
6582	69
6581	69
6580	69
6579	69
6578	69
6577	69
6576	69
6575	69
6574	69
6573	69
6572	69
6571	69
6570	69
6569	69
6568	69
6567	69
6566	69
6565	69
6564	69
6563	69
6562	69
6561	69
6560	69
6559	69
6558	69
6557	69
6556	69
6555	69
6554	69
6553	69
6552	69
6551	69
6550	69
6549	69
6548	69
6547	69
6546	69
6545	69
6544	69
6543	69
6542	69
6541	69
6540	69
6539	70
6538	70
6537	70
6536	70
6535	70
6534	70
6533	70
6532	70
6531	70
6530	70
6529	70
6528	70
6527	70
6526	70
6525	70
6524	70
6523	70
6522	70
6521	70
6520	70
6519	70
6518	70
6517	70
6516	70
6515	70
6514	70
6513	70
6512	70
6511	70
6510	70
6509	70
6508	70
6507	70
6506	70
6505	70
6504	70
6503	70
6502	70
6501	70
6500	70
6499	70
6498	70
6497	70
6496	70
6495	70
6494	70
6493	71
6492	71
6491	71
6490	71
6489	71
6488	71
6487	71
6486	71
6485	71
6484	71
6483	71
6482	71
6481	71
6480	71
6479	71
6478	71
6477	71
6476	71
6475	71
6474	71
6473	71
6472	71
6471	71
6470	71
6469	71
6468	71
6467	71
6466	71
6465	71
6464	71
6463	71
6462	71
6461	71
6460	71
6459	71
6458	71
6457	71
6456	71
6455	71
6454	71
6453	71
6452	71
6451	71
6450	71
6449	71
6448	72
6447	72
6446	72
6445	72
6444	72
6443	72
6442	72
6441	72
6440	72
6439	72
6438	72
6437	72
6436	72
6435	72
6434	74
6433	74
6432	74
6431	74
6430	74
6429	74
6428	74
6427	74
6426	74
6425	74
6424	74
6423	74
6422	74
6421	74
6420	74
6419	74
6418	74
6417	74
6416	74
6415	74
6414	74
6413	74
6412	74
6411	74
6410	74
6409	74
6408	74
6407	74
6406	74
6405	74
6404	74
6403	74
6402	74
6401	74
6400	74
6399	74
6398	74
6397	74
6396	74
6395	74
6394	74
6393	74
6392	75
6391	75
6390	75
6389	75
6388	75
6387	75
6386	75
6385	75
6384	75
6383	75
6382	75
6381	75
6380	75
6379	75
6378	75
6377	75
6376	75
6375	75
6374	75
6373	75
6372	75
6371	75
6370	75
6369	75
6368	75
6367	75
6366	75
6365	75
6364	75
6363	75
6362	75
6361	75
6360	75
6359	75
6358	75
6357	75
6356	75
6355	75
6354	75
6353	75
6352	75
6351	75
6350	75
6349	75
6348	75
6347	75
6346	76
6345	76
6344	76
6343	76
6342	76
6341	76
6340	76
6339	76
6338	76
6337	76
6336	76
6335	76
6334	76
6333	76
6332	76
6331	76
6330	76
6329	76
6328	76
6327	76
6326	76
6325	76
6324	76
6323	76
6322	76
6321	76
6320	76
6319	76
6318	76
6317	76
6316	76
6315	76
6314	76
6313	76
6312	76
6311	76
6310	76
6309	76
6308	76
6307	76
6306	76
6305	76
6304	76
6303	76
6302	76
6301	77
6300	77
6299	77
6298	77
6297	77
6296	77
6295	77
6294	77
6293	77
6292	77
6291	77
6290	77
6289	77
6288	77
6287	77
6286	77
6285	77
6284	77
6283	77
6282	77
6281	77
6280	77
6279	77
6278	77
6277	77
6276	77
6275	77
6274	77
6273	77
6272	77
6271	77
6270	77
6269	77
6268	77
6267	77
6266	77
6265	77
6264	77
6263	77
6262	77
6261	77
6260	77
6259	77
6258	77
6257	77
6256	77
6255	78
6254	78
6253	78
6252	78
6251	78
6250	78
6249	78
6248	78
6247	78
6246	78
6245	78
6244	78
6243	78
6242	78
6241	78
6240	78
6239	78
6238	78
6237	78
6236	78
6235	78
6234	78
6233	78
6232	78
6231	78
6230	78
6229	78
6228	78
6227	78
6226	78
6225	78
6224	78
6223	78
6222	78
6221	78
6220	78
6219	78
6218	78
6217	78
6216	78
6215	78
6214	78
6213	78
6212	78
6211	78
6210	78
6209	79
6208	79
6207	79
6206	79
6205	79
6204	79
6203	79
6202	79
6201	79
6200	79
