8445	15
8444	15
8443	15
8442	15
8441	15
8440	15
8439	15
8438	15
8437	16
8436	16
8435	16
8434	16
8433	16
8432	16
8431	16
8430	16
8429	16
8428	16
8427	16
8426	16
8425	16
8424	16
8423	16
8422	16
8421	16
8420	16
8419	16
8418	16
8417	16
8416	16
8415	16
8414	16
8413	16
8412	16
8411	16
8410	16
8409	16
8408	16
8407	16
8406	16
8405	16
8404	16
8403	16
8402	16
8401	16
8400	16
8399	16
8398	16
8397	16
8396	16
8395	16
8394	16
8393	16
8392	16
8391	17
8390	17
8389	17
8388	17
8387	17
8386	17
8385	17
8384	17
8383	17
8382	17
8381	17
8380	17
8379	17
8378	17
8377	17
8376	17
8375	17
8374	17
8373	17
8372	17
8371	17
8370	17
8369	17
8368	17
8367	17
8366	17
8365	17
8364	17
8363	17
8362	17
8361	17
8360	17
8359	17
8358	17
8357	17
8356	17
8355	17
8354	17
8353	17
8352	17
8351	17
8350	17
8349	17
8348	17
8347	17
8346	17
8345	18
8344	18
8343	18
8342	18
8341	18
8340	18
8339	18
8338	18
8337	18
8336	18
8335	18
8334	18
8333	18
8332	18
8331	18
8330	18
8329	18
8328	18
8327	18
8326	18
8325	18
8324	18
8323	18
8322	18
8321	18
8320	18
8319	18
8318	18
8317	18
8316	18
8315	18
8314	18
8313	18
8312	18
8311	18
8310	18
8309	18
8308	18
8307	18
8306	18
8305	18
8304	18
8303	18
8302	18
8301	18
8300	19
8299	19
8298	19
8297	19
8296	19
8295	20
8294	20
8293	20
8292	20
8291	20
8290	20
8289	20
8288	20
8287	20
8286	20
8285	20
8284	20
8283	20
8282	20
8281	20
8280	20
8279	20
8278	20
8277	20
8276	20
8275	20
8274	20
8273	20
8272	20
8271	20
8270	20
8269	20
8268	20
8267	20
8266	20
8265	20
8264	20
8263	20
8262	20
8261	20
8260	20
8259	20
8258	20
8257	20
8256	20
8255	20
8254	20
8253	20
8252	21
8251	21
8250	21
8249	21
8248	21
8247	21
8246	21
8245	22
8244	22
8243	22
8242	22
8241	22
8240	22
8239	22
8238	22
8237	22
8236	22
8235	22
8234	22
8233	22
8232	22
8231	22
8230	22
8229	22
8228	22
8227	22
8226	22
8225	22
8224	22
8223	22
8222	22
8221	22
8220	22
8219	22
8218	22
8217	22
8216	22
8215	22
8214	22
8213	22
8212	22
8211	22
8210	22
8209	22
8208	22
8207	22
8206	22
8205	22
8204	22
8203	22
8202	22
8201	22
8200	23
8199	23
8198	23
8197	23
8196	23
8195	23
8194	23
8193	23
8192	23
8191	23
8190	23
8189	23
8188	23
8187	23
8186	23
8185	23
8184	23
8183	23
8182	23
8181	23
8180	23
8179	23
8178	23
8177	23
8176	23
8175	23
8174	23
8173	23
8172	23
8171	23
8170	23
8169	23
8168	23
8167	23
8166	23
8165	23
8164	23
8163	23
8162	23
8161	23
8160	23
8159	23
8158	23
8157	24
8156	24
8155	24
8154	24
8153	24
8152	24
8151	24
8150	24
8149	24
8148	24
8147	24
8146	24
8145	24
8144	24
8143	24
8142	24
8141	24
8140	24
8139	24
8138	24
8137	24
8136	24
8135	24
8134	24
8133	24
8132	24
8131	24
8130	24
8129	24
8128	24
8127	24
8126	24
8125	24
8124	24
8123	24
8122	24
8121	24
8120	24
8119	24
8118	24
8117	24
8116	24
8115	24
8114	24
8113	24
8112	24
8111	25
8110	25
8109	25
8108	25
8107	25
8106	25
8105	25
8104	25
8103	25
8102	25
8101	25
8100	25
8099	25
8098	25
8097	25
8096	25
8095	25
8094	25
8093	25
8092	25
8091	25
8090	25
8089	25
8088	25
8087	25
8086	25
8085	25
8084	25
8083	25
8082	25
8081	25
8080	25
8079	25
8078	25
8077	25
8076	25
8075	25
8074	25
8073	25
8072	25
8071	25
8070	25
8069	25
8068	25
8067	25
8066	25
8065	26
8064	26
8063	26
8062	26
8061	26
8060	26
8059	26
8058	26
8057	26
8056	26
8055	26
8054	26
8053	26
8052	26
8051	26
8050	26
8049	26
8048	26
8047	26
8046	26
8045	26
8044	26
8043	26
8042	26
8041	26
8040	26
8039	26
8038	26
8037	26
8036	26
8035	26
8034	26
8033	26
8032	26
8031	26
8030	26
8029	26
8028	26
8027	26
8026	26
8025	26
8024	26
8023	26
8022	27
8021	27
8020	27
8019	27
8018	27
8017	27
8016	27
8015	27
8014	27
8013	27
8012	27
8011	27
8010	27
8009	27
8008	27
8007	27
8006	27
8005	27
8004	27
8003	27
8002	27
8001	27
8000	27
7999	27
7998	27
7997	27
7996	27
7995	28
7994	28
7993	28
7992	28
7991	28
7990	28
7989	28
7988	28
7987	28
7986	28
7985	28
7984	28
7983	28
7982	28
7981	28
7980	28
7979	28
7978	28
7977	28
7976	28
7975	28
7974	29
7973	29
7972	29
7971	29
7970	29
7969	29
7968	29
7967	29
7966	29
7965	29
7964	29
7963	29
7962	29
7961	29
7960	29
7959	29
7958	29
7957	29
7956	29
7955	29
7954	29
7953	29
7952	29
7951	29
7950	29
7949	29
7948	29
7947	29
7946	29
7945	29
7944	29
7943	29
7942	29
7941	29
7940	29
7939	29
7938	29
7937	29
7936	29
7935	29
7934	29
7933	29
7932	29
7931	29
7930	29
7929	29
7928	30
7927	30
7926	30
7925	30
7924	30
7923	30
7922	30
7921	30
7920	30
7919	30
7918	30
7917	30
7916	30
7915	30
7914	30
7913	30
7912	30
7911	30
7910	30
7909	30
7908	30
7907	30
7906	30
7905	30
7904	30
7903	30
7902	30
7901	30
7900	30
7899	30
7898	30
7897	30
7896	30
7895	30
7894	30
7893	30
7892	30
7891	30
7890	30
7889	30
7888	30
7887	30
7886	30
7885	30
7884	30
7883	31
7882	31
7881	31
7880	31
7879	31
7878	31
7877	31
7876	31
7875	31
7874	31
7873	31
7872	31
7871	31
7870	31
7869	31
7868	31
7867	31
7866	31
7865	31
7864	31
7863	31
7862	31
7861	31
7860	31
7859	31
7858	31
7857	31
7856	31
7855	31
7854	31
7853	31
7852	31
7851	31
7850	31
7849	31
7848	31
7847	31
7846	31
7845	31
7844	31
7843	31
7842	31
7841	31
7840	31
7839	31
7838	31
7837	32
7836	32
7835	32
7834	32
7833	32
7832	32
7831	32
7830	32
7829	32
7828	32
7827	32
7826	32
7825	32
7824	32
7823	32
7822	32
7821	32
7820	32
7819	32
7818	32
7817	32
7816	32
7815	32
7814	32
7813	32
7812	32
7811	32
7810	32
7809	32
7808	32
7807	32
7806	32
7805	32
7804	32
7803	32
7802	32
7801	32
7800	32
7799	32
7798	32
7797	32
7796	32
7795	32
7794	32
7793	32
7792	32
7791	33
7790	33
7789	33
7788	33
7787	33
7786	33
7785	33
7784	33
7783	33
7782	33
7781	33
7780	33
7779	33
7778	33
7777	33
7776	33
7775	33
7774	33
7773	33
7772	33
7771	33
7770	33
7769	33
7768	33
7767	33
7766	33
7765	33
7764	33
7763	33
7762	33
7761	33
7760	33
7759	33
7758	33
7757	33
7756	33
7755	33
7754	33
7753	33
7752	33
7751	33
7750	33
7749	33
7748	33
7747	33
7746	33
7745	34
7744	34
7743	34
7742	34
7741	34
7740	34
7739	35
7738	35
7737	35
7736	35
7735	35
7734	35
7733	35
7732	35
7731	35
7730	35
7729	35
7728	35
7727	35
7726	35
7725	35
7724	35
7723	35
7722	35
7721	35
7720	35
7719	35
7718	35
7717	35
7716	35
7715	35
7714	35
7713	35
7712	35
7711	35
7710	35
7709	35
7708	35
7707	35
7706	35
7705	35
7704	35
7703	35
7702	35
7701	35
7700	35
7699	35
7698	36
7697	36
7696	36
7695	36
7694	36
7693	36
7692	36
7691	36
7690	36
7689	36
7688	36
7687	36
7686	36
7685	36
7684	36
7683	36
7682	36
7681	36
7680	36
7679	36
7678	36
7677	36
7676	36
7675	36
7674	36
7673	36
7672	36
7671	36
7670	36
7669	36
7668	36
7667	36
7666	36
7665	36
7664	36
7663	36
7662	36
7661	36
7660	36
7659	36
7658	36
7657	36
7656	36
7655	36
7654	36
7653	36
7652	37
7651	37
7650	37
7649	37
7648	37
7647	37
7646	37
7645	37
7644	37
7643	37
7642	37
7641	37
7640	37
7639	37
7638	37
7637	37
7636	37
7635	37
7634	37
7633	37
7632	37
7631	37
7630	37
7629	37
7628	37
7627	37
7626	37
7625	37
7624	37
7623	37
7622	37
7621	37
7620	37
7619	37
7618	37
7617	37
7616	37
7615	37
7614	37
7613	37
7612	37
7611	37
7610	37
7609	37
7608	37
7607	38
7606	38
7605	38
7604	38
7603	38
7602	38
7601	38
7600	38
7599	38
7598	38
7597	38
7596	38
7595	38
7594	38
7593	38
7592	38
7591	38
7590	38
7589	38
7588	38
7587	38
7586	38
7585	38
7584	38
7583	38
7582	38
7581	38
7580	38
7579	38
7578	38
7577	38
7576	38
7575	38
7574	38
7573	38
7572	38
7571	38
7570	38
7569	38
7568	38
7567	38
7566	38
7565	38
7564	38
7563	38
7562	38
7561	39
7560	39
7559	39
7558	39
7557	39
7556	39
7555	39
7554	39
7553	39
7552	39
7551	39
7550	39
7549	39
7548	39
7547	39
7546	39
7545	39
7544	39
7543	39
7542	39
7541	39
7540	39
7539	39
7538	39
7537	39
7536	39
7535	39
7534	39
7533	39
7532	39
7531	39
7530	39
7529	39
7528	39
7527	39
7526	39
7525	39
7524	39
7523	39
7522	39
7521	39
7520	39
7519	39
7518	39
7517	39
7516	39
7515	40
7514	40
7513	40
7512	40
7511	40
7510	40
7509	40
7508	40
7507	40
7506	40
7505	40
7504	40
7503	40
7502	40
7501	40
7500	40
7499	40
7498	40
7497	40
7496	40
7495	40
7494	40
7493	40
7492	40
7491	40
7490	40
7489	40
7488	40
7487	40
7486	40
7485	40
7484	40
7483	41
7482	41
7481	41
7480	41
7479	41
7478	41
7477	41
7476	41
7475	41
7474	42
7473	42
7472	42
7471	42
7470	42
7469	42
7468	42
7467	42
7466	42
7465	42
7464	42
7463	42
7462	42
7461	42
7460	42
7459	42
7458	42
7457	42
7456	42
7455	42
7454	42
7453	42
7452	42
7451	42
7450	42
7449	42
7448	42
7447	42
7446	42
7445	42
7444	42
7443	42
7442	42
7441	42
7440	42
7439	42
7438	42
7437	42
7436	42
7435	42
7434	42
7433	42
7432	42
7431	42
7430	42
7429	43
7428	43
7427	43
7426	43
7425	43
7424	43
7423	43
7422	43
7421	43
7420	43
7419	43
7418	43
7417	43
7416	43
7415	43
7414	43
7413	43
7412	43
7411	43
7410	43
7409	43
7408	43
7407	43
7406	43
7405	43
7404	43
7403	43
7402	43
7401	43
7400	43
7399	43
7398	43
7397	43
7396	43
7395	43
7394	43
7393	43
7392	43
7391	43
7390	43
7389	43
7388	43
7387	43
7386	43
7385	43
7384	44
7383	44
7382	44
7381	44
7380	44
7379	44
7378	44
7377	44
7376	44
7375	44
7374	44
7373	44
7372	44
7371	44
7370	44
7369	44
7368	44
7367	44
7366	44
7365	44
7364	44
7363	44
7362	44
7361	44
7360	44
7359	44
7358	44
7357	44
7356	44
7355	44
7354	44
7353	44
7352	44
7351	44
7350	44
7349	44
7348	44
7347	44
7346	44
7345	44
7344	44
7343	44
7342	44
7341	44
7340	44
7339	44
7338	45
7337	45
7336	45
7335	45
7334	45
7333	45
7332	45
7331	45
7330	45
7329	45
7328	45
7327	45
7326	45
7325	45
7324	45
7323	45
7322	45
7321	45
7320	45
7319	45
7318	45
7317	45
7316	45
7315	45
7314	45
7313	45
7312	45
7311	45
7310	45
7309	45
7308	45
7307	45
7306	45
7305	45
7304	45
7303	45
7302	45
7301	45
7300	45
7299	45
7298	45
7297	45
7296	45
7295	45
7294	45
7293	46
7292	46
7291	46
7290	46
7289	46
7288	46
7287	46
7286	46
7285	46
7284	46
7283	46
7282	46
7281	46
7280	46
7279	46
7278	46
7277	46
7276	46
7275	46
7274	46
7273	46
7272	46
7271	47
7270	47
7269	47
7268	47
7267	47
7266	47
7265	47
7264	47
7263	47
7262	47
7261	47
7260	47
7259	47
7258	47
7257	47
7256	47
7255	47
7254	47
7253	47
7252	47
7251	47
7250	47
7249	47
7248	47
7247	47
7246	47
7245	48
7244	48
7243	48
7242	48
7241	48
7240	48
7239	48
7238	48
7237	48
7236	48
7235	48
7234	48
7233	48
7232	48
7231	48
7230	48
7229	48
7228	48
7227	49
7226	49
7225	49
7224	49
7223	49
7222	49
7221	49
7220	49
7219	49
7218	49
7217	49
7216	49
7215	49
7214	49
7213	49
7212	49
7211	49
7210	49
7209	49
7208	49
7207	49
7206	49
7205	49
7204	49
7203	49
7202	49
7201	49
7200	49
7199	49
7198	49
7197	49
7196	49
7195	49
7194	49
7193	49
7192	50
7191	50
7190	50
7189	50
7188	50
7187	50
7186	50
7185	50
7184	50
7183	50
7182	50
7181	50
7180	50
7179	50
7178	50
7177	50
7176	50
7175	50
7174	50
7173	50
7172	50
7171	50
7170	50
7169	50
7168	50
7167	50
7166	50
7165	50
7164	50
7163	50
7162	50
7161	50
7160	50
7159	50
7158	50
7157	50
7156	50
7155	50
7154	50
7153	50
7152	50
7151	50
7150	50
7149	50
7148	50
7147	51
7146	51
7145	51
7144	51
7143	51
7142	51
7141	51
7140	51
7139	51
7138	51
7137	51
7136	51
7135	51
7134	51
7133	51
7132	51
7131	51
7130	51
7129	51
7128	51
7127	51
7126	51
7125	51
7124	51
7123	51
7122	51
7121	51
7120	51
7119	51
7118	51
7117	51
7116	51
7115	51
7114	51
7113	51
7112	51
7111	51
7110	51
7109	51
7108	51
7107	51
7106	51
7105	51
7104	51
7103	51
7102	51
7101	52
7100	52
7099	52
7098	52
7097	52
7096	52
7095	52
7094	52
7093	52
7092	52
7091	52
7090	52
7089	52
7088	52
7087	52
7086	52
7085	52
7084	52
7083	52
7082	52
7081	52
7080	52
7079	52
7078	52
7077	52
7076	52
7075	52
7074	52
7073	52
7072	52
7071	52
7070	52
7069	52
7068	52
7067	52
7066	52
7065	52
7064	52
7063	52
7062	52
7061	52
7060	52
7059	52
7058	52
7057	52
7056	53
7055	53
7054	53
7053	53
7052	53
7051	53
7050	53
7049	53
7048	53
7047	53
7046	53
7045	53
7044	53
7043	53
7042	53
7041	53
7040	53
7039	53
7038	53
7037	53
7036	53
7035	53
7034	53
7033	53
7032	53
7031	53
7030	53
7029	53
7028	53
7027	53
7026	53
7025	53
7024	53
7023	53
7022	53
7021	53
7020	53
7019	53
7018	53
7017	53
7016	53
7015	53
7014	53
7013	53
7012	53
7011	53
7010	54
7009	54
7008	54
7007	54
7006	54
7005	54
7004	54
7003	54
7002	54
7001	54
7000	54
6999	54
6998	54
6997	54
6996	54
6995	54
6994	54
6993	54
6992	54
6991	54
6990	54
6989	54
6988	54
6987	54
6986	54
6985	54
6984	54
6983	54
6982	54
6981	54
6980	54
6979	54
6978	54
6977	54
6976	54
6975	54
6974	54
6973	54
6972	54
6971	55
6970	55
6969	55
6968	55
6967	55
6966	55
6965	55
6964	55
6963	55
6962	55
6961	56
6960	56
6959	56
6958	56
6957	56
6956	56
6955	56
6954	56
6953	56
6952	56
6951	56
6950	56
6949	56
6948	56
6947	56
6946	56
6945	56
6944	56
6943	56
6942	56
6941	56
6940	56
6939	56
6938	56
6937	56
6936	56
6935	56
6934	56
6933	56
6932	56
6931	56
6930	56
6929	56
6928	56
6927	56
6926	56
6925	56
6924	56
6923	56
6922	56
6921	56
6920	56
6919	56
6918	56
6917	56
6916	56
6915	57
6914	57
6913	57
6912	57
6911	57
6910	57
6909	57
6908	57
6907	57
6906	57
6905	57
6904	57
6903	57
6902	57
6901	57
6900	57
6899	57
6898	57
6897	57
6896	57
6895	57
6894	57
6893	57
6892	57
6891	57
6890	57
6889	57
6888	57
6887	57
6886	57
6885	57
6884	57
6883	57
6882	57
6881	57
6880	57
6879	57
6878	57
6877	57
6876	57
6875	57
6874	57
6873	57
6872	58
6871	58
6870	58
6869	58
6868	58
6867	58
6866	58
6865	58
6864	58
6863	58
6862	58
6861	58
6860	58
6859	58
6858	58
6857	58
6856	58
6855	58
6854	58
6853	58
6852	58
6851	58
6850	58
6849	58
6848	58
6847	58
6846	58
6845	58
6844	58
6843	58
6842	58
6841	58
6840	58
6839	58
6838	58
6837	58
6836	58
6835	58
6834	58
6833	58
6832	58
6831	58
6830	58
6829	58
6828	58
6827	58
6826	59
6825	59
6824	59
6823	59
6822	59
6821	59
6820	59
6819	59
6818	59
6817	59
6816	59
6815	59
6814	59
6813	59
6812	59
6811	59
6810	59
6809	59
6808	59
6807	59
6806	59
6805	59
6804	59
6803	59
6802	59
6801	59
6800	59
6799	59
6798	59
6797	59
6796	59
6795	59
6794	59
6793	59
6792	59
6791	59
6790	59
6789	59
6788	59
6787	59
6786	59
6785	59
6784	59
6783	59
6782	59
6781	59
6780	60
6779	60
6778	60
6777	60
6776	60
6775	60
6774	60
6773	60
6772	60
6771	60
6770	60
6769	60
6768	60
6767	60
6766	60
6765	60
6764	60
6763	60
6762	60
6761	60
6760	60
6759	60
6758	60
6757	60
6756	60
6755	60
6754	60
6753	60
6752	60
6751	60
6750	60
6749	60
6748	60
6747	60
6746	60
6745	60
6744	60
6743	60
6742	60
6741	60
6740	60
6739	60
6738	60
6737	60
6736	60
6735	61
6734	61
6733	61
6732	61
6731	61
6730	61
6729	61
6728	61
6727	61
6726	61
6725	61
6724	61
6723	61
6722	61
6721	61
6720	61
6719	61
6718	61
6717	61
6716	61
6715	62
6714	62
6713	62
6712	62
6711	62
6710	62
6709	62
6708	62
6707	62
6706	62
6705	62
6704	62
6703	62
6702	62
6701	62
6700	62
6699	62
6698	62
6697	62
6696	62
6695	62
6694	62
6693	62
6692	62
6691	62
6690	62
6689	62
6688	62
6687	63
6686	63
6685	63
6684	63
6683	63
6682	63
6681	63
6680	63
6679	63
6678	63
6677	63
6676	63
6675	63
6674	63
6673	63
6672	63
6671	63
6670	63
6669	63
6668	63
6667	63
6666	63
6665	63
6664	63
6663	63
6662	63
6661	63
6660	63
6659	63
6658	63
6657	63
6656	63
6655	63
6654	63
6653	63
6652	63
6651	63
6650	63
6649	63
6648	63
6647	63
6646	63
6645	63
6644	63
6643	63
6642	64
6641	64
6640	64
6639	64
6638	64
6637	64
6636	64
6635	64
6634	64
6633	64
6632	64
6631	64
6630	64
6629	64
6628	64
6627	64
6626	64
6625	64
6624	64
6623	64
6622	64
6621	64
6620	64
6619	64
6618	64
6617	64
6616	64
6615	64
6614	64
6613	64
6612	64
6611	64
6610	64
6609	64
6608	64
6607	64
6606	64
6605	64
6604	64
6603	64
6602	64
6601	64
6600	64
6599	64
6598	64
6597	65
6596	65
6595	65
6594	65
6593	65
6592	65
6591	65
6590	65
6589	65
6588	65
6587	65
6586	65
6585	65
6584	65
6583	65
6582	65
6581	65
6580	65
6579	65
6578	65
6577	65
6576	65
6575	65
6574	65
6573	65
6572	65
6571	65
6570	65
6569	65
6568	65
6567	65
6566	65
6565	65
6564	65
6563	65
6562	65
6561	65
6560	65
6559	65
6558	65
6557	65
6556	65
6555	65
6554	65
6553	65
6552	65
6551	66
6550	66
6549	66
6548	66
6547	66
6546	66
6545	66
6544	66
6543	66
6542	66
6541	66
6540	66
6539	66
6538	66
6537	66
6536	66
6535	66
6534	66
6533	66
6532	66
6531	66
6530	66
6529	66
6528	66
6527	66
6526	66
6525	66
6524	66
6523	66
6522	66
6521	66
6520	66
6519	66
6518	66
6517	66
6516	66
6515	66
6514	66
6513	66
6512	66
6511	66
6510	66
6509	66
6508	66
6507	66
6506	66
6505	67
6504	67
6503	67
6502	67
6501	67
6500	67
6499	67
6498	67
6497	67
6496	67
6495	67
6494	67
6493	67
6492	67
6491	67
6490	67
6489	67
6488	67
6487	67
6486	67
6485	67
6484	67
6483	67
6482	67
6481	67
6480	67
6479	67
6478	67
6477	67
6476	67
6475	67
6474	67
6473	67
6472	67
6471	67
6470	67
6469	67
6468	67
6467	67
6466	67
6465	67
6464	67
6463	67
6462	67
6461	67
6460	67
6459	68
6458	68
6457	69
6456	69
6455	69
6454	69
6453	69
6452	69
6451	69
6450	69
6449	69
6448	69
6447	69
6446	69
6445	69
6444	69
6443	69
6442	69
6441	69
6440	69
6439	69
6438	69
6437	69
6436	69
6435	69
6434	69
6433	69
6432	69
6431	69
6430	69
6429	69
6428	69
6427	69
6426	69
6425	69
6424	69
6423	69
6422	69
6421	69
6420	69
6419	69
6418	69
6417	69
6416	69
6415	69
6414	70
6413	70
6412	70
6411	70
6410	70
6409	70
6408	70
6407	70
6406	70
6405	70
6404	70
6403	70
6402	70
6401	70
6400	70
6399	70
6398	70
6397	70
6396	70
6395	70
6394	70
6393	70
6392	70
6391	70
6390	70
6389	70
6388	70
6387	70
6386	70
6385	70
6384	70
6383	70
6382	70
6381	70
6380	70
6379	70
6378	70
6377	70
6376	70
6375	70
6374	70
6373	70
6372	71
6371	71
6370	71
6369	71
6368	71
6367	71
6366	71
6365	71
6364	71
6363	71
6362	71
6361	71
6360	71
6359	71
6358	71
6357	71
6356	71
6355	71
6354	71
6353	71
6352	71
6351	71
6350	71
6349	71
6348	71
6347	71
6346	71
6345	71
6344	71
6343	71
6342	71
6341	71
6340	71
6339	71
6338	71
6337	71
6336	71
6335	71
6334	71
6333	71
6332	71
6331	71
6330	72
6329	72
6328	72
6327	72
6326	72
6325	72
6324	72
6323	72
6322	72
6321	72
6320	72
6319	72
6318	72
6317	72
6316	72
6315	72
6314	72
6313	72
6312	72
6311	72
6310	72
6309	72
6308	72
6307	72
6306	72
6305	72
6304	72
6303	72
6302	72
6301	72
6300	72
6299	72
6298	72
6297	72
6296	72
6295	72
6294	72
6293	72
6292	72
6291	72
6290	72
6289	72
6288	73
6287	73
6286	73
6285	73
6284	73
6283	73
6282	73
6281	73
6280	73
6279	73
6278	73
6277	73
6276	73
6275	73
6274	73
6273	73
6272	73
6271	73
6270	73
6269	73
6268	73
6267	73
6266	73
6265	73
6264	73
6263	73
6262	73
6261	73
6260	73
6259	73
6258	73
6257	73
6256	73
6255	73
6254	73
6253	73
6252	73
6251	73
6250	73
6249	73
6248	73
6247	75
6246	75
6245	75
6244	75
6243	75
6242	75
6241	75
6240	75
6239	75
6238	75
6237	75
6236	75
6235	75
6234	76
6233	76
6232	76
6231	76
6230	76
6229	76
6228	76
6227	76
6226	76
6225	76
6224	76
6223	76
6222	76
6221	76
6220	76
6219	76
6218	76
6217	76
6216	76
6215	76
6214	76
6213	76
6212	76
6211	76
6210	76
6209	76
6208	76
6207	76
6206	76
6205	76
6204	76
6203	77
6202	77
6201	77
6200	77
